7609	0.357258	0.8435
7610	0.357329	0.8439
7611	0.356976	0.8457
7612	0.357396	0.8405
7613	0.357777	0.8421
7614	0.355911	0.8422
7615	0.35707	0.8426
7616	0.355843	0.8432
7617	0.357605	0.8416
7618	0.354975	0.8392
7619	0.357507	0.84
7620	0.358928	0.84
7621	0.356837	0.8411
7622	0.355892	0.843
7623	0.356684	0.8421
7624	0.355604	0.8401
7625	0.357489	0.8365
7626	0.358272	0.8414
7627	0.358188	0.8424
7628	0.359338	0.8433
7629	0.35844	0.8411
7630	0.357032	0.8414
7631	0.35747	0.8399
7632	0.357637	0.8387
7633	0.357951	0.8403
7634	0.356237	0.841
7635	0.357475	0.8403
7636	0.35901	0.8443
7637	0.355398	0.8442
7638	0.356456	0.8407
7639	0.3578	0.839
7640	0.356165	0.8398
7641	0.358412	0.8397
7642	0.355908	0.8404
7643	0.358301	0.8398
7644	0.356796	0.8415
7645	0.358625	0.84
7646	0.355389	0.8396
7647	0.355149	0.8405
7648	0.355827	0.8374
7649	0.356592	0.8389
7650	0.357761	0.8372
7651	0.357012	0.8348
7652	0.356413	0.837
7653	0.356707	0.8377
7654	0.35738	0.837
7655	0.357375	0.8355
7656	0.356155	0.8387
7657	0.357338	0.8378
7658	0.357339	0.8381
7659	0.35748	0.8396
7660	0.357349	0.8392
7661	0.356477	0.8394
7662	0.356424	0.8386
7663	0.358715	0.8382
7664	0.357121	0.8369
7665	0.357289	0.8358
7666	0.358053	0.8367
7667	0.357377	0.836
7668	0.357827	0.8354
7669	0.358109	0.8348
7670	0.359206	0.8376
7671	0.359162	0.8368
7672	0.358811	0.8358
7673	0.359244	0.8376
7674	0.358802	0.8372
7675	0.357781	0.8392
7676	0.358162	0.8392
7677	0.359724	0.8377
7678	0.358208	0.8361
7679	0.357373	0.8355
7680	0.355768	0.8369
7681	0.358086	0.8364
7682	0.358191	0.8387
7683	0.358016	0.8374
7684	0.35933	0.837
7685	0.356055	0.8392
7686	0.358036	0.8373
7687	0.357461	0.8359
7688	0.35922	0.8378
7689	0.357072	0.8385
7690	0.356552	0.8379
7691	0.358211	0.8373
7692	0.357987	0.8387
7693	0.3579	0.8383
7694	0.357102	0.8372
7695	0.357498	0.8378
7696	0.357695	0.8347
7697	0.357124	0.8344
7698	0.357773	0.8321
7699	0.359884	0.8342
7700	0.356887	0.8361
7701	0.356272	0.8352
7702	0.357483	0.8362
7703	0.358176	0.8343
7704	0.357912	0.8375
7705	0.356956	0.8371
7706	0.358098	0.8365
7707	0.356916	0.8352
7708	0.358591	0.8334
7709	0.358922	0.8351
7710	0.359222	0.8353
7711	0.359104	0.8347
7712	0.357594	0.834
7713	0.35857	0.8342
7714	0.358596	0.8348
7715	0.357649	0.8345
7716	0.358279	0.8348
7717	0.359825	0.8341
7718	0.3597	0.8356
7719	0.361617	0.8359
7720	0.359042	0.8347
7721	0.358516	0.8344
7722	0.357451	0.833
7723	0.359627	0.8329
7724	0.357461	0.8338
7725	0.359126	0.834
7726	0.359299	0.8344
7727	0.358803	0.836
7728	0.358003	0.8357
7729	0.356891	0.8351
7730	0.35896	0.8357
7731	0.361094	0.8349
7732	0.36008	0.8354
7733	0.357602	0.8334
7734	0.357367	0.8341
7735	0.358595	0.8373
7736	0.358667	0.8343
7737	0.361713	0.8325
7738	0.358733	0.8326
7739	0.359142	0.8321
7740	0.359166	0.8324
7741	0.360455	0.8341
7742	0.357503	0.8347
7743	0.357658	0.8339
7744	0.356399	0.834
7745	0.356533	0.8346
7746	0.358162	0.8352
7747	0.35889	0.8365
7748	0.359955	0.8355
7749	0.358079	0.8363
7750	0.358865	0.8368
7751	0.357761	0.8361
7752	0.358862	0.8386
7753	0.358818	0.8378
7754	0.356917	0.8379
7755	0.35702	0.8376
7756	0.358153	0.8374
7757	0.358783	0.8359
7758	0.357164	0.8355
7759	0.361199	0.8381
7760	0.356222	0.8419
7761	0.357938	0.8418
7762	0.358088	0.8401
7763	0.35639	0.8422
7764	0.357382	0.8429
7765	0.360098	0.8425
7766	0.358143	0.8417
7767	0.357653	0.8422
7768	0.358362	0.8418
7769	0.358943	0.8402
7770	0.357454	0.8402
7771	0.357217	0.8382
7772	0.357994	0.8397
7773	0.355924	0.8397
7774	0.357049	0.8394
7775	0.356953	0.8383
7776	0.357981	0.8386
7777	0.357431	0.8365
7778	0.356875	0.8363
7779	0.356417	0.8352
7780	0.357861	0.8367
7781	0.358306	0.8392
7782	0.357884	0.8389
7783	0.357341	0.8392
7784	0.358332	0.8387
7785	0.359068	0.8405
7786	0.359716	0.8394
7787	0.359486	0.8382
7788	0.358234	0.8385
7789	0.359228	0.8396
7790	0.358539	0.8367
7791	0.358011	0.8358
7792	0.358016	0.834
7793	0.358727	0.8355
7794	0.35798	0.8391
7795	0.357398	0.8363
7796	0.357504	0.8389
7797	0.35721	0.839
7798	0.35687	0.8389
7799	0.355309	0.8412
7800	0.357214	0.8431
7801	0.35774	0.8421
7802	0.35511	0.8417
7803	0.357214	0.8384
7804	0.357143	0.8382
7805	0.356137	0.8401
7806	0.356495	0.8384
7807	0.357746	0.8404
7808	0.357496	0.8375
7809	0.356758	0.8413
7810	0.355638	0.8402
7811	0.35756	0.8399
7812	0.358602	0.8386
7813	0.358261	0.8406
7814	0.356489	0.8407
7815	0.357882	0.8408
7816	0.357436	0.8389
7817	0.35737	0.838
7818	0.357215	0.8379
7819	0.358563	0.8367
7820	0.357455	0.8366
7821	0.358124	0.8402
7822	0.357306	0.8398
7823	0.35882	0.8387
7824	0.355333	0.8405
7825	0.359563	0.8397
7826	0.359295	0.842
7827	0.356725	0.8424
7828	0.358068	0.8397
7829	0.358695	0.8405
7830	0.359887	0.8423
7831	0.355874	0.8409
7832	0.35796	0.8418
7833	0.357487	0.8429
7834	0.355501	0.8433
7835	0.355874	0.8426
7836	0.358546	0.8416
7837	0.357862	0.8461
7838	0.358631	0.845
7839	0.358155	0.843
7840	0.358199	0.8422
7841	0.357445	0.8432
7842	0.357535	0.8456
7843	0.35721	0.8427
7844	0.356471	0.843
7845	0.356158	0.8424
7846	0.357223	0.8427
7847	0.357033	0.8443
7848	0.353996	0.8437
7849	0.357638	0.8446
7850	0.358278	0.8463
7851	0.355739	0.8457
7852	0.356635	0.8437
7853	0.356324	0.846
7854	0.357495	0.8472
7855	0.356001	0.8486
7856	0.353756	0.8484
7857	0.356014	0.845
7858	0.357022	0.8459
7859	0.357131	0.8503
7860	0.355634	0.8494
7861	0.355551	0.8493
7862	0.35689	0.8487
7863	0.356096	0.8491
7864	0.356953	0.8487
7865	0.357046	0.8477
7866	0.355122	0.8469
7867	0.357549	0.8451
7868	0.355702	0.8459
7869	0.35533	0.8451
7870	0.357571	0.8438
7871	0.356879	0.8428
7872	0.357299	0.8446
7873	0.357913	0.8449
7874	0.356144	0.8449
7875	0.355373	0.8453
7876	0.355923	0.8427
7877	0.35669	0.8448
7878	0.357726	0.8452
7879	0.356218	0.8478
7880	0.355884	0.8447
7881	0.35655	0.8439
7882	0.35752	0.8418
7883	0.356823	0.8412
7884	0.357104	0.8434
7885	0.357379	0.8404
7886	0.356253	0.8397
7887	0.356954	0.8392
7888	0.357209	0.8384
7889	0.358924	0.8386
7890	0.35766	0.8406
7891	0.359081	0.8421
7892	0.35924	0.8405
7893	0.357036	0.8399
7894	0.357806	0.8388
7895	0.357569	0.8377
7896	0.358508	0.8384
7897	0.358499	0.8373
7898	0.357532	0.8377
7899	0.356008	0.8399
7900	0.356476	0.8395
7901	0.357506	0.838
7902	0.357455	0.8414
7903	0.354021	0.8393
7904	0.357498	0.8389
7905	0.356007	0.8418
7906	0.357359	0.8403
7907	0.355419	0.8368
7908	0.356768	0.8364
7909	0.357222	0.8369
7910	0.357165	0.8385
7911	0.355948	0.839
7912	0.356453	0.8399
7913	0.355594	0.8404
7914	0.355657	0.84
7915	0.355658	0.8404
7916	0.357737	0.8406
7917	0.35586	0.8417
7918	0.354546	0.8415
7919	0.355686	0.8442
7920	0.356942	0.8464
7921	0.356696	0.8467
7922	0.355591	0.8462
7923	0.356899	0.8468
7924	0.358643	0.8466
7925	0.354714	0.845
7926	0.356944	0.8455
7927	0.356567	0.844
7928	0.354553	0.8458
7929	0.354705	0.8471
7930	0.355862	0.8451
7931	0.356683	0.844
7932	0.357555	0.8438
7933	0.356526	0.8419
7934	0.356712	0.8417
7935	0.357011	0.8405
7936	0.359443	0.8416
7937	0.358811	0.8402
7938	0.356452	0.8401
7939	0.355945	0.8422
7940	0.357262	0.8423
7941	0.356891	0.8414
7942	0.358087	0.8403
7943	0.357109	0.8427
7944	0.357601	0.8434
7945	0.356466	0.84
7946	0.35679	0.841
7947	0.357345	0.8423
7948	0.356651	0.8416
7949	0.356534	0.842
7950	0.356975	0.8423
7951	0.358272	0.8405
7952	0.358155	0.8419
7953	0.357808	0.842
7954	0.357689	0.8406
7955	0.35815	0.8419
7956	0.35834	0.8387
7957	0.359758	0.8393
7958	0.35775	0.839
7959	0.357985	0.84
7960	0.356776	0.8386
7961	0.35784	0.8386
7962	0.357044	0.8399
7963	0.357316	0.8419
7964	0.35576	0.844
7965	0.356878	0.843
7966	0.357251	0.8432
7967	0.357507	0.8425
7968	0.355043	0.8418
7969	0.356479	0.84
7970	0.355859	0.8407
7971	0.356419	0.8415
7972	0.357772	0.8406
7973	0.35651	0.8427
7974	0.356495	0.8417
7975	0.357133	0.8428
7976	0.356177	0.8435
7977	0.357109	0.8433
7978	0.355599	0.8437
7979	0.356508	0.8465
7980	0.358156	0.8446
7981	0.354867	0.8456
7982	0.355989	0.8489
7983	0.358143	0.8473
7984	0.356592	0.8472
7985	0.356205	0.8504
7986	0.354878	0.8501
7987	0.35543	0.8469
7988	0.357285	0.8472
7989	0.355812	0.8478
7990	0.35661	0.8479
7991	0.355003	0.8455
7992	0.357387	0.8447
7993	0.355759	0.8453
7994	0.356634	0.8449
7995	0.356138	0.8441
7996	0.355662	0.846
7997	0.355753	0.8458
7998	0.358521	0.8447
7999	0.356228	0.845
8000	0.357058	0.8426
8001	0.356834	0.8427
8002	0.355914	0.841
8003	0.357145	0.8419
8004	0.357592	0.8404
8005	0.356254	0.8441
8006	0.357932	0.8458
8007	0.354606	0.845
8008	0.358031	0.8444
8009	0.358564	0.8425
8010	0.356113	0.8451
8011	0.355935	0.8485
8012	0.355619	0.8483
8013	0.356556	0.8477
8014	0.356175	0.8482
8015	0.356231	0.8451
8016	0.355273	0.8457
8017	0.355503	0.8458
8018	0.355068	0.8469
8019	0.357066	0.846
8020	0.356992	0.8457
8021	0.355835	0.8437
8022	0.35528	0.8438
8023	0.35523	0.8439
8024	0.355873	0.8465
8025	0.357522	0.8464
8026	0.357268	0.8467
8027	0.357213	0.8481
8028	0.358015	0.8455
8029	0.357076	0.8446
8030	0.35539	0.846
8031	0.35571	0.8454
8032	0.355054	0.8436
8033	0.355982	0.843
8034	0.356848	0.8429
8035	0.358716	0.843
8036	0.357395	0.8424
8037	0.357262	0.8449
8038	0.35788	0.8455
8039	0.35787	0.8463
8040	0.357423	0.8444
8041	0.358516	0.8447
8042	0.359063	0.8449
8043	0.357246	0.8444
8044	0.357862	0.8443
8045	0.35731	0.8458
8046	0.35576	0.8466
8047	0.357207	0.8496
8048	0.357448	0.848
8049	0.355161	0.8482
8050	0.355962	0.8476
8051	0.356637	0.8474
8052	0.356057	0.846
8053	0.355915	0.8474
8054	0.35419	0.846
8055	0.355892	0.845
8056	0.356353	0.8469
8057	0.354277	0.8451
8058	0.355381	0.8477
8059	0.355319	0.8478
8060	0.356165	0.847
8061	0.355991	0.8459
8062	0.356896	0.8468
8063	0.357262	0.8466
8064	0.357483	0.8487
8065	0.356598	0.851
8066	0.357417	0.8492
8067	0.355652	0.8464
8068	0.35543	0.8483
8069	0.356514	0.8462
8070	0.355327	0.847
8071	0.356027	0.8467
8072	0.355648	0.8478
8073	0.354866	0.8494
8074	0.355725	0.8499
8075	0.355984	0.8509
8076	0.356483	0.8524
8077	0.355558	0.8532
8078	0.356287	0.8523
8079	0.355653	0.853
8080	0.355139	0.8524
8081	0.355927	0.8527
8082	0.355849	0.8521
8083	0.354906	0.8491
8084	0.355601	0.8492
8085	0.354821	0.8488
8086	0.355542	0.8493
8087	0.354719	0.8491
8088	0.355753	0.8497
8089	0.355989	0.8488
8090	0.354759	0.8485
8091	0.357447	0.8491
8092	0.355104	0.8494
8093	0.356258	0.8476
8094	0.356008	0.8458
8095	0.3565	0.8471
8096	0.356648	0.8475
8097	0.355603	0.8459
8098	0.35585	0.8456
8099	0.356644	0.8474
8100	0.356047	0.8465
8101	0.354374	0.8465
8102	0.355725	0.8466
8103	0.355908	0.8481
8104	0.354326	0.8496
8105	0.35632	0.8473
8106	0.357568	0.8475
8107	0.357171	0.8481
8108	0.35804	0.846
8109	0.355359	0.8455
8110	0.355808	0.8473
8111	0.354877	0.8459
8112	0.35667	0.8482
8113	0.357624	0.8479
8114	0.356582	0.8469
8115	0.354732	0.8475
8116	0.356018	0.8476
8117	0.356631	0.8489
8118	0.354196	0.849
8119	0.356373	0.8466
8120	0.357021	0.8481
8121	0.358283	0.848
8122	0.355774	0.8488
8123	0.356615	0.8481
8124	0.355979	0.8482
8125	0.355417	0.8487
8126	0.356743	0.8469
8127	0.357204	0.8479
8128	0.35575	0.8524
8129	0.353993	0.8533
8130	0.354427	0.8525
8131	0.354989	0.8498
8132	0.355636	0.8489
8133	0.35469	0.8474
8134	0.356134	0.8497
8135	0.35581	0.8484
8136	0.356591	0.8491
8137	0.356437	0.8488
8138	0.354055	0.849
8139	0.356379	0.8487
8140	0.354881	0.849
8141	0.356415	0.848
8142	0.357749	0.8466
8143	0.354365	0.8504
8144	0.355895	0.8489
8145	0.356138	0.8485
8146	0.355559	0.8505
8147	0.355986	0.8504
8148	0.355583	0.8494
8149	0.35511	0.8485
8150	0.352997	0.8483
8151	0.35425	0.8484
8152	0.355788	0.8479
8153	0.355174	0.848
8154	0.35702	0.8512
8155	0.357777	0.8516
8156	0.355523	0.8512
8157	0.354903	0.854
8158	0.355944	0.8519
8159	0.354776	0.8503
8160	0.356584	0.8496
8161	0.355777	0.8523
8162	0.355811	0.8532
8163	0.356399	0.8525
8164	0.356201	0.8525
8165	0.354859	0.8507
8166	0.35427	0.85
8167	0.354795	0.8516
8168	0.357559	0.8506
8169	0.355651	0.8494
8170	0.356353	0.8504
8171	0.357804	0.8502
8172	0.355549	0.8465
8173	0.356618	0.8469
8174	0.357654	0.8452
8175	0.354284	0.847
8176	0.354766	0.8474
8177	0.356221	0.8483
8178	0.355451	0.8492
8179	0.355427	0.8494
8180	0.354301	0.8502
8181	0.356636	0.8499
8182	0.355723	0.8503
8183	0.35584	0.8506
8184	0.357098	0.8475
8185	0.356204	0.8489
8186	0.35551	0.8483
8187	0.356753	0.8461
8188	0.356927	0.8455
8189	0.357811	0.8476
8190	0.356934	0.8472
8191	0.357992	0.8466
8192	0.358602	0.8445
8193	0.358468	0.8441
8194	0.357145	0.8457
8195	0.358099	0.8448
8196	0.356633	0.8449
8197	0.356731	0.8454
8198	0.357612	0.8438
8199	0.358523	0.842
8200	0.357922	0.8434
8201	0.359459	0.8434
8202	0.358226	0.8447
8203	0.357408	0.8455
8204	0.358318	0.8453
8205	0.358369	0.846
8206	0.357859	0.8455
8207	0.356799	0.8432
8208	0.359501	0.8454
8209	0.357718	0.845
8210	0.356634	0.845
8211	0.357326	0.8471
8212	0.357626	0.845
8213	0.357386	0.8432
8214	0.356948	0.8476
8215	0.357628	0.8458
8216	0.358247	0.8459
8217	0.357228	0.8447
8218	0.358222	0.8479
8219	0.356107	0.8476
8220	0.357414	0.8474
8221	0.356898	0.8458
8222	0.355856	0.845
8223	0.358125	0.8435
8224	0.356831	0.8448
8225	0.358047	0.8433
8226	0.358669	0.8434
8227	0.356836	0.8441
8228	0.356231	0.8433
8229	0.359167	0.8426
8230	0.359859	0.84
8231	0.35631	0.8403
8232	0.35838	0.8435
8233	0.357934	0.8428
8234	0.358749	0.8433
8235	0.357228	0.8419
8236	0.358249	0.8422
8237	0.357886	0.8406
8238	0.357543	0.8407
8239	0.35772	0.8419
8240	0.357235	0.8392
8241	0.359306	0.8397
8242	0.359292	0.8397
8243	0.357495	0.8396
8244	0.356551	0.8375
8245	0.358226	0.8383
8246	0.357983	0.8388
8247	0.358339	0.8417
8248	0.356501	0.8411
8249	0.357476	0.8421
8250	0.358063	0.8402
8251	0.358812	0.84
8252	0.357832	0.8412
8253	0.357691	0.8399
8254	0.358902	0.8406
8255	0.357458	0.8414
8256	0.359237	0.8416
8257	0.359287	0.8407
8258	0.358835	0.8403
8259	0.357154	0.8419
8260	0.356862	0.84
8261	0.35954	0.8404
8262	0.358453	0.8416
8263	0.359817	0.8402
8264	0.358502	0.8372
8265	0.359088	0.8397
8266	0.357982	0.8384
8267	0.357013	0.8391
8268	0.355487	0.8405
8269	0.358161	0.8409
8270	0.356527	0.8406
8271	0.356611	0.8413
8272	0.356486	0.8412
8273	0.359155	0.8409
8274	0.358297	0.8407
8275	0.357581	0.8395
8276	0.356017	0.8409
8277	0.35761	0.8421
8278	0.356424	0.8402
8279	0.35797	0.8403
8280	0.35654	0.8397
8281	0.358677	0.8414
8282	0.355956	0.8408
8283	0.358169	0.8398
8284	0.356937	0.8408
8285	0.358795	0.8401
8286	0.358309	0.8395
8287	0.356856	0.8362
8288	0.359405	0.8412
8289	0.357093	0.8424
8290	0.359283	0.8426
8291	0.358303	0.8419
8292	0.358584	0.8412
8293	0.357631	0.8417
8294	0.357747	0.842
8295	0.359154	0.8407
8296	0.357853	0.8404
8297	0.35881	0.8408
8298	0.360267	0.8427
8299	0.358964	0.8433
8300	0.356962	0.845
8301	0.358424	0.8452
8302	0.356836	0.8421
8303	0.357156	0.8415
8304	0.35753	0.8428
8305	0.358799	0.8446
8306	0.358272	0.8438
8307	0.35776	0.8421
8308	0.357844	0.8431
8309	0.35846	0.8457
8310	0.357335	0.8431
8311	0.358701	0.843
8312	0.356261	0.845
8313	0.357893	0.8425
8314	0.357085	0.8434
8315	0.357572	0.8457
8316	0.357426	0.8443
8317	0.357872	0.8452
8318	0.356634	0.8463
8319	0.356626	0.8465
8320	0.358469	0.8452
8321	0.357932	0.8413
8322	0.355569	0.8425
8323	0.356759	0.8436
8324	0.355148	0.8456
8325	0.35526	0.8428
8326	0.356163	0.844
8327	0.357683	0.8428
8328	0.357009	0.8425
8329	0.356425	0.8426
8330	0.355743	0.8405
8331	0.356738	0.8407
8332	0.355342	0.8428
8333	0.354966	0.8427
8334	0.356581	0.8443
8335	0.356578	0.8438
8336	0.356041	0.8451
8337	0.356534	0.8438
8338	0.35659	0.844
8339	0.357053	0.8434
8340	0.35561	0.845
8341	0.358407	0.846
8342	0.357744	0.8458
8343	0.358307	0.8445
8344	0.358116	0.8453
8345	0.358056	0.8446
8346	0.356422	0.845
8347	0.356024	0.8472
8348	0.355856	0.8452
8349	0.355288	0.8455
8350	0.358312	0.846
8351	0.355139	0.8439
8352	0.356356	0.8441
8353	0.358378	0.845
8354	0.356536	0.8443
8355	0.357781	0.844
8356	0.355363	0.846
8357	0.355764	0.8469
8358	0.358236	0.8479
8359	0.356657	0.8481
8360	0.358843	0.8482
8361	0.357612	0.8505
8362	0.357509	0.8488
8363	0.35744	0.8504
8364	0.357114	0.8489
8365	0.357471	0.8498
8366	0.356867	0.8499
8367	0.355966	0.8508
8368	0.356296	0.8487
8369	0.358306	0.8493
8370	0.357085	0.8488
8371	0.358547	0.8486
8372	0.355257	0.848
8373	0.356512	0.8483
8374	0.354619	0.8511
8375	0.356836	0.8495
8376	0.356939	0.8499
8377	0.355422	0.849
8378	0.355084	0.8491
8379	0.356927	0.8501
8380	0.355496	0.8487
8381	0.355261	0.8523
8382	0.355274	0.8543
8383	0.356482	0.8517
8384	0.355556	0.8508
8385	0.356245	0.8489
8386	0.355004	0.8497
8387	0.355728	0.8506
8388	0.356526	0.8501
8389	0.35544	0.8529
8390	0.356029	0.8507
8391	0.357346	0.8502
8392	0.354775	0.8511
8393	0.356817	0.85
8394	0.356057	0.8496
8395	0.35419	0.8529
8396	0.356912	0.8476
8397	0.355385	0.8511
8398	0.355503	0.8475
8399	0.354658	0.848
8400	0.356415	0.8477
8401	0.355498	0.8487
8402	0.355972	0.8479
8403	0.355636	0.8492
8404	0.355711	0.8475
8405	0.355192	0.8465
8406	0.355239	0.8488
8407	0.357499	0.8471
8408	0.356392	0.8461
8409	0.355542	0.848
8410	0.354038	0.8465
8411	0.354247	0.8456
8412	0.355685	0.8462
8413	0.355914	0.8461
8414	0.35632	0.8456
8415	0.356076	0.8459
8416	0.356953	0.8448
8417	0.355889	0.8451
8418	0.356041	0.8459
8419	0.356804	0.8441
8420	0.356654	0.8444
8421	0.35603	0.8441
8422	0.354533	0.8425
8423	0.356104	0.8445
8424	0.356845	0.8422
8425	0.356062	0.8398
8426	0.357149	0.8404
8427	0.355975	0.8386
8428	0.35708	0.8394
8429	0.355549	0.837
8430	0.35771	0.8369
8431	0.354557	0.8377
8432	0.356774	0.8392
8433	0.356822	0.8409
8434	0.357125	0.8403
8435	0.356185	0.8409
8436	0.357678	0.8389
8437	0.356404	0.8381
8438	0.357302	0.8403
8439	0.357427	0.8379
8440	0.355819	0.838
8441	0.356608	0.8375
8442	0.356251	0.8391
8443	0.356732	0.8384
8444	0.358254	0.8406
8445	0.357416	0.8408
8446	0.358299	0.8395
8447	0.358181	0.8405
8448	0.357195	0.8419
8449	0.357752	0.8405
8450	0.356725	0.8407
8451	0.356618	0.8415
8452	0.356307	0.8404
8453	0.357825	0.8412
8454	0.357151	0.8383
8455	0.357004	0.8396
8456	0.358143	0.837
8457	0.355948	0.8393
8458	0.358682	0.8404
8459	0.358048	0.8399
8460	0.357485	0.8371
8461	0.356577	0.8357
8462	0.357634	0.8348
8463	0.356191	0.8353
8464	0.35552	0.8371
8465	0.358094	0.837
8466	0.359614	0.836
8467	0.357127	0.8372
8468	0.356332	0.8369
8469	0.357224	0.8377
8470	0.356195	0.837
8471	0.358835	0.839
8472	0.355775	0.8366
8473	0.358203	0.8384
8474	0.356293	0.8385
8475	0.355503	0.8403
8476	0.358162	0.8422
8477	0.358296	0.8411
8478	0.359556	0.8407
8479	0.358243	0.8392
8480	0.359001	0.8395
8481	0.357832	0.8426
8482	0.357813	0.8399
8483	0.357226	0.8406
8484	0.358786	0.8432
8485	0.356873	0.8413
8486	0.358988	0.8414
8487	0.354983	0.8438
8488	0.357111	0.8419
8489	0.356999	0.8432
8490	0.357271	0.8438
8491	0.357226	0.8429
8492	0.356586	0.842
8493	0.355803	0.844
8494	0.356819	0.8433
8495	0.355081	0.8413
8496	0.355602	0.8392
8497	0.357587	0.8432
8498	0.355651	0.8437
8499	0.357186	0.8436
8500	0.356479	0.8432
8501	0.357821	0.8426
8502	0.355762	0.843
8503	0.355588	0.8428
8504	0.354949	0.8408
8505	0.356136	0.8428
8506	0.355918	0.845
8507	0.358462	0.8433
8508	0.357327	0.8435
8509	0.354388	0.8441
8510	0.355657	0.8466
8511	0.355827	0.8452
8512	0.354893	0.8458
8513	0.356578	0.8455
8514	0.355341	0.8446
8515	0.35487	0.8442
8516	0.355409	0.8459
8517	0.355305	0.8455
8518	0.354884	0.845
8519	0.355921	0.8462
8520	0.355281	0.8459
8521	0.354349	0.848
8522	0.357101	0.8445
8523	0.354858	0.8451
8524	0.356466	0.8418
8525	0.356196	0.8455
8526	0.357981	0.8466
8527	0.357416	0.8462
8528	0.355662	0.8457
8529	0.356712	0.8457
8530	0.35585	0.8446
8531	0.354285	0.8432
8532	0.353892	0.8482
8533	0.356719	0.8457
8534	0.353491	0.8464
8535	0.356174	0.8468
8536	0.353233	0.847
8537	0.355239	0.8496
8538	0.357148	0.8485
8539	0.355199	0.8495
8540	0.355494	0.8462
8541	0.357078	0.8457
8542	0.356465	0.8465
8543	0.355294	0.844
8544	0.355934	0.8444
8545	0.355763	0.8448
8546	0.357162	0.8429
8547	0.356626	0.8447
8548	0.356793	0.8437
8549	0.356532	0.8432
8550	0.356943	0.8467
8551	0.355872	0.8462
8552	0.356669	0.8475
8553	0.355129	0.8457
8554	0.356054	0.8442
8555	0.354274	0.8453
8556	0.354725	0.8458
8557	0.355397	0.8483
8558	0.355577	0.8487
8559	0.355955	0.8479
8560	0.356446	0.8495
8561	0.356466	0.8448
8562	0.355019	0.8469
8563	0.35623	0.8467
8564	0.354857	0.8482
8565	0.35491	0.8483
8566	0.354785	0.8475
8567	0.355546	0.8476
8568	0.35565	0.8475
8569	0.355759	0.8457
8570	0.355806	0.8468
8571	0.356311	0.8487
8572	0.355546	0.8504
8573	0.35544	0.8524
8574	0.355048	0.8516
8575	0.354031	0.8499
8576	0.356072	0.8482
8577	0.356139	0.8506
8578	0.355744	0.8503
8579	0.355191	0.8506
8580	0.354528	0.8502
8581	0.354854	0.8507
8582	0.356015	0.8479
8583	0.3557	0.847
8584	0.355605	0.848
8585	0.35706	0.848
8586	0.355709	0.8477
8587	0.356557	0.8479
8588	0.355947	0.8483
8589	0.355488	0.8452
8590	0.356417	0.8472
8591	0.355588	0.8472
8592	0.355084	0.8469
8593	0.355142	0.8484
8594	0.355336	0.8484
8595	0.35457	0.851
8596	0.357037	0.8493
8597	0.356165	0.8486
8598	0.356073	0.8479
8599	0.356566	0.8484
8600	0.357621	0.8466
8601	0.355241	0.847
8602	0.356538	0.847
8603	0.355531	0.8472
8604	0.355078	0.8452
8605	0.355472	0.8445
8606	0.354591	0.8465
8607	0.356225	0.8473
8608	0.356041	0.8508
8609	0.355413	0.8475
8610	0.356361	0.8456
8611	0.353618	0.8445
8612	0.355359	0.8455
8613	0.355616	0.8473
8614	0.354017	0.8479
8615	0.35672	0.8453
8616	0.3527	0.8444
8617	0.354091	0.844
8618	0.355649	0.8446
8619	0.355386	0.8435
8620	0.35604	0.8457
8621	0.355898	0.848
8622	0.357523	0.8453
8623	0.356353	0.8461
8624	0.355524	0.8445
8625	0.356294	0.8441
8626	0.356303	0.8466
8627	0.35586	0.8445
8628	0.354913	0.843
8629	0.357047	0.8427
8630	0.356224	0.8434
8631	0.356725	0.8451
8632	0.357887	0.8428
8633	0.357972	0.8437
8634	0.354519	0.845
8635	0.35595	0.8462
8636	0.355643	0.8462
8637	0.356823	0.8462
8638	0.355804	0.8455
8639	0.355744	0.8455
8640	0.355346	0.8447
8641	0.355094	0.842
8642	0.356747	0.845
8643	0.353919	0.8429
8644	0.357683	0.8428
8645	0.35583	0.8417
8646	0.355463	0.8424
8647	0.354297	0.8429
8648	0.355498	0.8423
8649	0.35769	0.8422
8650	0.355226	0.8444
8651	0.355666	0.8425
8652	0.357029	0.8421
8653	0.356477	0.8414
8654	0.356407	0.8412
8655	0.356484	0.8388
8656	0.359095	0.8384
8657	0.356153	0.839
8658	0.355776	0.8362
8659	0.358265	0.8377
8660	0.357863	0.8384
8661	0.356149	0.839
8662	0.356176	0.8391
8663	0.355575	0.8402
8664	0.35919	0.8411
8665	0.357442	0.8411
8666	0.357111	0.8411
8667	0.354533	0.8434
8668	0.356316	0.8448
8669	0.355939	0.8441
8670	0.357581	0.8454
8671	0.355899	0.8436
8672	0.354689	0.8426
8673	0.35513	0.8402
8674	0.358564	0.8423
8675	0.357698	0.8433
8676	0.357194	0.8455
8677	0.355622	0.8458
8678	0.356262	0.8431
8679	0.357258	0.8454
8680	0.355737	0.8456
8681	0.355812	0.8459
8682	0.355596	0.846
8683	0.354936	0.8451
8684	0.357367	0.8444
8685	0.356135	0.8424
8686	0.355825	0.8432
8687	0.355654	0.8426
8688	0.35519	0.8427
8689	0.355023	0.8415
8690	0.355755	0.8407
8691	0.357403	0.8431
8692	0.356729	0.8437
8693	0.35658	0.8434
8694	0.35791	0.8431
